index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
3776,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.2120414942336631,-0.39392380414670597,0.03784696159680549
2319,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0387268546448047,-0.5746199679275041,0.6197853740211366
15598,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,0.33529687337447717,0.297710559225339,0.012642564360090026,0.9107545802333022
7727,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.721751314175604,-0.4390978450919055,0.32881616780897105
9844,0,1.0,0.0,1,1,0,1,0,0,1,0.8913114998066666,-0.2617475292863519,-0.49413826273105416,1.3942745911187904,-0.6649680498179033,0.03784696159680549
9554,0,0.0,1.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.17777386823699276,0.46438297381208554,-1.4169990694640224
4411,0,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,-1.0756959192959155,1.1647320094800084,-0.5075786516964143,0.10299064625048913,0.03784696159680549
9568,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.4476103062022412,-0.5746199679275041,-0.8350606570396912
226,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,2.4088847136383054,-0.5675469971905874,0.5547310557024847,-1.4169990694640224
1490,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-1.1329628261356481,2.4068667344556665,0.32881616780897105
9009,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,0.33529687337447717,-0.5932477166880902,-0.2584016813111073,1.2017237864454677
8692,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.0794206946782885,-0.12206785923387282,0.012642564360090026,-1.1260298632518568
5828,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,2.4088847136383054,-0.6360822491839281,0.32886085097648693,0.03784696159680549
12089,1,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.9273570701556261,-0.5746199679275041,-1.1260298632518568
6743,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.3619412412105653,-0.7101420907631029,1.783662198869799
11886,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.5161455581955818,-0.4390978450919055,-0.8350606570396912
1694,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-1.1329628261356481,2.4068667344556665,0.32881616780897105
15188,0,1.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,0.8031580426762267,1.5937339974420746,-0.2531222446153601
6578,1,0.0,0.0,1,1,1,0,1,0,1,0.20312437556593466,-1.0756959192959155,-0.0794206946782885,1.9339897005663482,0.14816468719568868,-0.5440914508275256
12358,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-2.2966185043102603,-0.49413826273105416,1.4885105626096338,-0.7101420907631029,-1.4169990694640224
458,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.2528995171239945,-0.5746199679275041,-0.5440914508275256
5486,0,0.0,1.0,1,0,0,0,0,0,1,0.20312437556593466,-1.0756959192959155,0.7500144414272428,-0.576113903689755,-0.3487497632015064,-1.1260298632518568
858,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.8588218181622854,1.0968195470448794,1.783662198869799
15321,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.5075786516964143,-0.7553161317083024,0.6197853740211366
1446,0,1.0,1.0,1,1,1,0,0,1,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,0.7174889776845508,0.46438297381208554,-1.1260298632518568
14098,1,1.0,0.0,0,0,0,1,0,0,1,1.5794986240473985,-0.6687217242911336,-0.0794206946782885,0.7688904166795564,-0.03253147658510953,0.32881616780897105
11522,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6960505946781013,0.14816468719568868,-1.1260298632518568
2535,1,0.0,1.0,0,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7645858466714419,0.19333872814088823,-0.5440914508275256
14421,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.4904448386980791,-0.6197940088727037,0.32881616780897105
9750,1,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.4818779321989115,-0.2584016813111073,0.9107545802333022
15328,1,1.0,1.0,1,1,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,2.5165393425097444,0.46438297381208554,-0.5440914508275256
7552,0,0.0,1.0,1,0,1,0,0,1,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.9059609206662378,0.9161233832640812,-1.4169990694640224
1827,1,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.46474411920057634,0.14816468719568868,-0.5440914508275256
626,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.867388724661453,-0.03253147658510953,1.2017237864454677
13966,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8245541921656151,-0.4842718860371051,-0.8350606570396912
3951,1,1.0,1.0,1,1,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,2.5165393425097444,0.46438297381208554,-0.5440914508275256
4121,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.7860242296778915,-0.5294459269823046,1.4926929926576333
15837,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9701916026514641,-0.6649680498179033,1.783662198869799
8595,0,1.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,-0.45617721270140876,-0.6649680498179033,-0.8350606570396912
8917,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.430476493203906,1.7744301612228728,-0.5440914508275256
4404,0,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.28057674622700385,-0.6649680498179033,0.32881616780897105
11816,0,0.0,1.0,1,1,1,0,0,1,1,-0.14096918655443127,1.7731234457375566,-0.0794206946782885,-0.7560189401722743,2.04547440689407,-1.4169990694640224
903,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,0.8202918556745619,0.46438297381208554,-0.8350606570396912
9647,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,1.4114084041171255,1.0516455060996797,1.4926929926576333
6479,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.08780023323720247,-0.5294459269823046,-1.4169990694640224
1211,0,1.0,0.0,0,0,0,0,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,-0.32767361521389493,0.6450791375928838,0.32881616780897105
10017,1,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.9591750557279932,6.141342826113196,0.05783717724864653,6.337008296688027,0.9107545802333022
9546,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.5932477166880902,-0.5294459269823046,0.9107545802333022
12741,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.6703498751805984,-0.4842718860371051,0.6197853740211366
7474,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,0.23774221373116589,0.05781660530528958,-0.2531222446153601
14709,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.2677052697197218,-0.6649680498179033,-1.4169990694640224
10790,1,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,0.546150847701199,-0.5746199679275041,-0.2531222446153601
13708,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.072994480641475,-0.800490172653502,-1.1260298632518568
4354,0,1.0,0.0,0,0,1,0,1,0,1,1.2354050619270325,-1.8896443093054787,1.579449577532774,0.06640408374781412,1.548559956496875,1.2017237864454677
1277,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-1.0756959192959155,2.4088847136383054,0.7688904166795564,0.6902531785380833,-0.2531222446153601
7585,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,1.0173307051554163,-0.39392380414670597,1.2017237864454677
7303,0,1.0,1.0,1,1,0,0,0,0,1,0.20312437556593466,0.5522008607232115,-0.0794206946782885,-0.22487073722388387,-0.6649680498179033,-0.2531222446153601
14156,0,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,-0.9616246961522965,-0.2584016813111073,-1.4169990694640224
9219,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.9958923221489668,-0.3487497632015064,-0.8350606570396912
9011,1,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.9016563506581233,-0.3487497632015064,-0.5440914508275256
3696,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.867388724661453,-0.4390978450919055,0.6197853740211366
9633,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6103815296864253,0.19333872814088823,-0.5440914508275256
811,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.6960505946781013,-0.7101420907631029,1.4926929926576333
12234,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,-1.482670114300697,-0.0794206946782885,1.5570458146029744,-0.39392380414670597,-1.1260298632518568
11830,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.07923332673803488,-0.03253147658510953,-0.5440914508275256
124,0,0.0,0.0,1,0,1,1,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.23774221373116589,-0.2584016813111073,0.32881616780897105
8385,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.7645858466714419,0.05781660530528958,-1.1260298632518568
9757,1,1.0,1.0,0,1,0,0,0,0,1,0.8913114998066666,-1.0756959192959155,-0.0794206946782885,-0.6360822491839281,-0.39392380414670597,-1.4169990694640224
15801,0,1.0,0.0,1,0,1,1,1,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.16490239172971075,0.37403489192168643,0.32881616780897105
9918,0,0.0,0.0,1,0,1,1,0,1,0,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,2.542240062007247,0.10299064625048913,-0.8350606570396912
10813,0,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.0794206946782885,-0.5247124646947494,-0.4390978450919055,-1.1260298632518568
12540,0,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,0.5522008607232115,1.579449577532774,-0.4904448386980791,-0.2584016813111073,-0.8350606570396912
3172,0,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4733110256997439,-0.7101420907631029,0.32881616780897105
9452,1,1.0,0.0,1,0,0,1,1,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.3514400586229522,-0.6649680498179033,0.03784696159680549
9873,0,0.0,0.0,1,0,1,1,1,0,0,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.7645858466714419,0.32886085097648693,-0.2531222446153601
3425,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.4133426802055708,-0.30357572225630686,0.32881616780897105
4528,1,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.5522008607232115,5.72662525806043,-0.721751314175604,0.7806012604284824,1.2017237864454677
13557,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,-0.867388724661453,-0.07770551753030908,0.9107545802333022
13392,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7731527531706095,-0.21322764036590774,-1.4169990694640224
4471,0,1.0,0.0,1,0,0,0,0,1,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.2591383632205542,-0.7101420907631029,-1.4169990694640224
5053,0,1.0,1.0,0,0,1,0,0,1,1,2.2676857482881303,-1.0756959192959155,-0.0794206946782885,0.8631263881703998,0.5547310557024847,0.32881616780897105
7068,1,0.0,1.0,0,1,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,0.07497099024698171,-0.39392380414670597,-0.2531222446153601
5842,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.1606400552386576,-0.2584016813111073,-1.1260298632518568
10703,0,0.0,0.0,1,0,0,0,0,0,1,1.5794986240473985,0.14522666571842976,2.4088847136383054,-0.23343764372305145,2.677910980126864,0.6197853740211366
8694,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,1.1647320094800084,-0.8588218181622854,0.012642564360090026,0.6197853740211366
10039,1,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,-0.38764196070806806,-0.5294459269823046,-1.1260298632518568
9601,1,0.0,0.0,0,1,1,1,0,0,1,1.5794986240473985,0.5522008607232115,2.4088847136383054,-0.3019728957163922,1.0516455060996797,0.03784696159680549
13441,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3362405217130625,0.37403489192168643,1.783662198869799
10592,1,1.0,1.0,1,0,0,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.9016563506581233,-0.3487497632015064,1.783662198869799
2570,1,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,0.26344293322866863,-0.39392380414670597,-1.1260298632518568
3891,1,0.0,0.0,1,0,1,0,1,0,1,1.2354050619270325,0.9591750557279932,-0.0794206946782885,0.5547177542003666,2.180996529729669,0.6197853740211366
11138,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.8759556311606206,0.10299064625048913,-1.1260298632518568
13443,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.072994480641475,-0.800490172653502,-1.1260298632518568
3171,0,0.0,0.0,1,1,1,0,0,1,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.533279371193917,-0.3487497632015064,-0.2531222446153601
15192,0,0.0,0.0,1,0,1,0,1,0,1,4.676340683130692,0.9591750557279932,0.7500144414272428,0.24630912023033347,1.0516455060996797,0.03784696159680549
5490,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.0794206946782885,-0.8074203791672798,-0.4842718860371051,0.9107545802333022
4347,0,0.0,0.0,1,0,1,1,1,0,0,1.9235921861677643,0.9591750557279932,0.33529687337447717,0.5290170347028639,1.322689751770877,-1.4169990694640224
12066,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.5484789081038068,-0.6649680498179033,0.6197853740211366
7189,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.2206084007328307,0.6450791375928838,-0.8350606570396912
740,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7731527531706095,-0.2584016813111073,-0.5440914508275256
11380,0,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,0.9402285466629081,2.0003003659488705,-1.4169990694640224
8417,1,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.6789167816797661,0.5095570147572851,0.6197853740211366
13600,1,1.0,0.0,1,0,0,0,0,0,0,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.45617721270140876,-0.5294459269823046,1.4926929926576333
12640,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.8759556311606206,-0.03253147658510953,1.2017237864454677
10626,0,0.0,0.0,0,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,1.9941671455855396,-0.19060311122721352,3.4458696761952563,1.2017237864454677
13724,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1329628261356481,-0.5746199679275041,-1.4169990694640224
346,1,0.0,0.0,1,0,1,1,0,1,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.12206785923387282,0.825775301373682,0.9107545802333022
2499,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.8331210986647827,-0.30357572225630686,-1.1260298632518568
993,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8845225376597882,-0.6649680498179033,0.03784696159680549
2808,0,0.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.3362405217130625,-0.30357572225630686,-0.2531222446153601
2312,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.1415297326348157,-0.7553161317083024,-0.2531222446153601
1879,0,0.0,0.0,0,1,0,1,0,0,1,0.20312437556593466,0.5522008607232115,1.1647320094800084,-0.25057145672138664,0.6450791375928838,-1.1260298632518568
10564,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.6617829686814308,-0.6649680498179033,-0.8350606570396912
3212,1,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,1.754084664083829,-0.30357572225630686,1.2017237864454677
5936,0,0.0,0.0,0,1,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,0.46048178270952317,-0.6197940088727037,-0.2531222446153601
835,0,0.0,1.0,1,0,1,0,0,1,1,0.8913114998066666,0.5522008607232115,8.214930666377025,-0.2762721762188894,5.704571723455234,-0.8350606570396912
10882,1,0.0,1.0,1,1,1,1,0,1,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,2.148162363045538,0.7354272194832829,-1.4169990694640224
11245,0,0.0,0.0,0,0,0,0,1,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.9787585091506317,-0.2584016813111073,0.32881616780897105
3631,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.2762721762188894,-0.21322764036590774,1.4926929926576333
5242,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6103815296864253,0.05781660530528958,0.9107545802333022
7531,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.49901174519724667,-0.4842718860371051,0.32881616780897105
3022,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.9958923221489668,-0.3487497632015064,-0.5440914508275256
14752,0,0.0,0.0,1,0,0,1,0,0,0,-0.4850627486747972,2.58707183574712,-0.49413826273105416,0.49474940870619355,-0.4842718860371051,0.9107545802333022
3400,0,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.0794206946782885,-0.5675469971905874,-0.5294459269823046,-1.1260298632518568
10142,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9444908831539612,-0.4390978450919055,-1.1260298632518568
12130,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,-0.2077369242255487,0.5547310557024847,1.2017237864454677
2284,0,1.0,0.0,0,0,0,0,0,0,1,3.9881535588899597,-2.7035926993150423,-0.49413826273105416,3.2018918624431514,-0.4842718860371051,0.03784696159680549
11108,0,0.0,0.0,0,1,0,1,0,0,1,1.2354050619270325,-3.110566894319824,-0.49413826273105416,2.944884667468124,-0.6197940088727037,-1.1260298632518568
12828,1,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-3.5175410893246055,-0.49413826273105416,1.274337900130444,-0.5746199679275041,-0.8350606570396912
2982,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.15633548523054316,-0.7553161317083024,-1.4169990694640224
6865,0,1.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-1.072994480641475,-0.800490172653502,0.9107545802333022
412,1,0.0,0.0,1,0,0,0,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.9187901636564585,-0.03253147658510953,1.4926929926576333
12455,0,1.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.7817196596697771,-0.12287955847550863,1.783662198869799
7211,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.576113903689755,-0.03253147658510953,0.32881616780897105
9808,0,0.0,1.0,1,1,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.22487073722388387,-0.1680535994207082,-0.2531222446153601
9659,0,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.6789167816797661,-0.21322764036590774,1.2017237864454677
15588,1,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.5547177542003666,-0.6197940088727037,0.9107545802333022
3899,1,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,1.3661492507327748,-0.0794206946782885,0.5804184736978694,0.5547310557024847,-0.5440914508275256
11866,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.7645858466714419,0.46438297381208554,-0.2531222446153601
790,0,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.546150847701199,-0.7101420907631029,-0.2531222446153601
