index,age,priors_count,length_of_stay,isMale,isCaucasian,c_charge_degree_F
7488,-1.1537449263466486,-0.6843577587219684,0.41498657989951987,1,0,1
3896,-0.9832555821098254,0.5804591560353272,-0.20608450912565873,1,0,0
3437,-1.1537449263466486,-0.6843577587219684,-0.270333242473091,0,1,1
10980,-0.5570322215177672,-0.4735549395957524,-0.31316573137137915,1,0,1
90,-0.6422768936361789,2.4776845281712703,-0.29174948692223507,1,0,1
10885,1.3183505650872889,-0.4735549395957524,-0.31316573137137915,0,0,1
6965,0.5511485160215842,-0.2627521204695365,0.00807793536578216,0,0,1
943,-0.4717875493993556,-0.2627521204695365,0.22224037985722306,1,1,0
9892,-0.6422768936361789,0.36965633690911126,0.2864891132046553,1,0,1
4065,-0.9832555821098254,-0.05194930134332058,0.5649002910435285,1,1,1
4598,-0.4717875493993556,0.36965633690911126,-0.270333242473091,1,0,1
9577,1.062616548732054,-0.05194930134332058,-0.2489169980239469,1,0,0
3754,-1.0685002542282371,-0.4735549395957524,-0.29174948692223507,1,0,1
3363,0.5511485160215842,-0.6843577587219684,-0.29174948692223507,1,0,1
3856,0.2101698275479376,0.7912619751615431,-0.29174948692223507,0,0,1
7908,-1.2389895984650603,0.36965633690911126,-0.29174948692223507,1,0,1
8626,-0.4717875493993556,1.6344732516664067,0.7362302466366812,1,1,1
3333,0.3806591717847609,-0.05194930134332058,-0.29174948692223507,1,1,1
6955,-1.1537449263466486,-0.2627521204695365,0.07232666871321443,1,0,1
8039,0.6363931881399958,-0.4735549395957524,-0.33458197582052324,1,1,0
4826,-0.30129820516253225,1.002064794287759,-0.03475455353250602,1,0,1
2343,3.193733351692345,-0.05194930134332058,-0.22750075357480282,1,1,1
2936,-0.6422768936361789,-0.4735549395957524,-0.14183577577822645,1,0,1
3020,0.9773718766136423,-0.2627521204695365,-0.31316573137137915,1,0,1
4020,-0.4717875493993556,-0.2627521204695365,-0.29174948692223507,1,0,1
6722,-0.045564188807297346,-0.05194930134332058,-0.31316573137137915,1,1,0
2996,-1.1537449263466486,-0.6843577587219684,0.2864891132046553,1,0,1
10883,-0.38654287728094394,-0.05194930134332058,-0.270333242473091,1,0,1
5773,0.039680483311114303,-0.4735549395957524,-0.31316573137137915,1,0,1
1225,-0.8980109099914138,-0.4735549395957524,-0.31316573137137915,1,0,1
6153,-0.4717875493993556,-0.6843577587219684,-0.29174948692223507,1,0,0
8568,-0.8980109099914138,0.15885351778289533,-0.29174948692223507,1,0,1
5153,0.2101698275479376,4.1641070811809975,-0.29174948692223507,1,0,1
8861,-0.30129820516253225,-0.6843577587219684,-0.29174948692223507,1,0,0
9047,-0.21605353304412062,-0.6843577587219684,-0.09900328687993828,0,0,0
5369,0.8921272044952308,-0.6843577587219684,-0.31316573137137915,1,0,0
3942,0.29541449966634925,-0.4735549395957524,-0.16325202022737056,1,0,1
6046,1.2331058929688774,2.0560788899188385,-0.31316573137137915,1,0,1
1241,-0.045564188807297346,-0.4735549395957524,-0.31316573137137915,1,1,0
5282,-0.6422768936361789,-0.6843577587219684,-0.31316573137137915,1,1,1
5141,1.574084581442524,0.5804591560353272,-0.14183577577822645,1,0,0
9298,0.2101698275479376,-0.05194930134332058,-0.31316573137137915,1,0,0
3975,-0.5570322215177672,-0.4735549395957524,-0.31316573137137915,1,1,0
7339,-0.8127662378730022,-0.4735549395957524,-0.31316573137137915,1,0,0
6547,-0.9832555821098254,-0.2627521204695365,0.928976446678978,1,0,1
2322,-0.045564188807297346,2.4776845281712703,-0.18466826467651465,1,0,1
5806,-0.21605353304412062,-0.6843577587219684,-0.31316573137137915,1,1,1
10424,1.2331058929688774,-0.2627521204695365,-0.29174948692223507,1,0,1
9439,-0.5570322215177672,-0.2627521204695365,-0.31316573137137915,1,0,1
5681,-0.30129820516253225,0.15885351778289533,0.20082413540807895,1,0,1
2502,0.8921272044952308,-0.6843577587219684,-0.03475455353250602,1,0,1
7919,-0.6422768936361789,1.4236704325401908,-0.29174948692223507,1,0,1
542,-0.9832555821098254,-0.05194930134332058,-0.31316573137137915,1,0,1
7688,0.2101698275479376,-0.6843577587219684,-0.31316573137137915,1,0,1
5902,-0.8980109099914138,0.36965633690911126,-0.29174948692223507,1,0,1
3041,0.29541449966634925,-0.6843577587219684,-0.270333242473091,1,1,0
5716,-0.045564188807297346,0.36965633690911126,-0.22750075357480282,1,0,1
3663,-0.13080886092570898,1.002064794287759,-0.29174948692223507,1,0,1
6529,-1.2389895984650603,-0.6843577587219684,-0.29174948692223507,1,0,1
7697,-0.4717875493993556,-0.6843577587219684,-0.31316573137137915,1,0,0
616,-0.21605353304412062,-0.05194930134332058,-0.29174948692223507,1,0,1
7670,-0.7275215657545905,0.15885351778289533,-0.29174948692223507,1,0,1
66,-0.8127662378730022,1.2128676134139749,-0.18466826467651465,1,1,0
8578,-0.8980109099914138,0.36965633690911126,-0.20608450912565873,1,1,1
10189,-0.4717875493993556,1.002064794287759,-0.18466826467651465,1,0,1
2392,0.29541449966634925,1.4236704325401908,-0.09900328687993828,1,0,1
7692,0.8921272044952308,-0.2627521204695365,-0.270333242473091,1,1,0
3947,0.4659038439031725,-0.4735549395957524,-0.31316573137137915,1,0,1
8396,-0.6422768936361789,0.7912619751615431,0.41498657989951987,1,0,1
2477,-0.045564188807297346,1.2128676134139749,-0.29174948692223507,1,1,1
7556,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,1,1,0
9588,1.6593292535609356,-0.6843577587219684,-0.270333242473091,1,1,1
56,-1.1537449263466486,-0.2627521204695365,1.3787175801110039,0,0,1
5266,1.3183505650872889,-0.2627521204695365,-0.29174948692223507,1,1,1
3782,-0.21605353304412062,2.688487347297486,-0.31316573137137915,1,0,1
10513,0.6363931881399958,-0.6843577587219684,-0.29174948692223507,0,1,1
7144,-0.045564188807297346,-0.05194930134332058,-0.29174948692223507,1,0,0
9226,-0.4717875493993556,-0.2627521204695365,-0.31316573137137915,1,1,1
3316,-0.6422768936361789,0.15885351778289533,0.8433114688824017,0,1,0
5205,-0.8980109099914138,1.002064794287759,0.4792353132469521,1,1,1
5885,0.9773718766136423,-0.2627521204695365,-0.270333242473091,1,1,1
3920,-0.6422768936361789,-0.6843577587219684,-0.29174948692223507,1,0,0
2198,1.4888399093241123,-0.4735549395957524,0.20082413540807895,1,1,1
895,-0.30129820516253225,-0.4735549395957524,-0.31316573137137915,1,0,1
9344,1.1478612208504657,0.36965633690911126,-0.31316573137137915,1,0,1
624,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,0,0,1
9667,-1.0685002542282371,-0.4735549395957524,-0.31316573137137915,1,1,1
3039,0.039680483311114303,-0.4735549395957524,0.7362302466366812,1,1,1
7737,-0.9832555821098254,-0.6843577587219684,-0.20608450912565873,1,1,1
6111,1.1478612208504657,-0.6843577587219684,-0.31316573137137915,0,0,0
7890,-0.7275215657545905,0.5804591560353272,-0.09900328687993828,1,0,0
3094,-0.30129820516253225,2.0560788899188385,-0.31316573137137915,1,0,0
3294,-1.2389895984650603,-0.6843577587219684,-0.09900328687993828,0,0,0
6193,0.6363931881399958,-0.4735549395957524,-0.16325202022737056,1,0,0
7051,1.8298185977977588,-0.4735549395957524,-0.29174948692223507,1,0,1
5046,-0.9832555821098254,-0.6843577587219684,-0.270333242473091,0,0,1
478,-0.4717875493993556,0.7912619751615431,-0.29174948692223507,1,0,1
6878,1.062616548732054,-0.4735549395957524,1.4215500690092921,1,1,1
5069,-0.8980109099914138,-0.2627521204695365,10.52345395989553,1,0,0
1795,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,0,0,1
4081,-0.6422768936361789,-0.4735549395957524,-0.29174948692223507,1,1,1
3417,-0.5570322215177672,-0.05194930134332058,-0.29174948692223507,1,1,1
6179,0.8068825323768191,0.5804591560353272,2.2139511136276235,1,1,1
20,-0.30129820516253225,0.7912619751615431,-0.2489169980239469,1,0,1
3773,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,1,0,0
6681,-0.7275215657545905,-0.05194930134332058,4.0771643807031595,1,0,0
10077,-0.8127662378730022,0.5804591560353272,-0.31316573137137915,1,0,0
5187,3.1084886795739335,2.0560788899188385,-0.31316573137137915,1,1,1
6911,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,0
7395,0.6363931881399958,2.899290166423702,0.37215409100123165,1,0,1
3407,1.574084581442524,-0.4735549395957524,-0.29174948692223507,1,1,0
9093,-1.0685002542282371,-0.4735549395957524,0.45781906879780804,1,0,1
9392,1.574084581442524,-0.4735549395957524,-0.31316573137137915,1,1,0
3291,0.2101698275479376,1.002064794287759,-0.29174948692223507,1,0,0
9157,0.039680483311114303,3.9533042620547816,-0.270333242473091,1,0,1
9054,-0.8127662378730022,0.5804591560353272,-0.29174948692223507,1,0,0
3342,0.6363931881399958,-0.6843577587219684,-0.29174948692223507,1,0,0
10207,0.039680483311114303,1.2128676134139749,-0.29174948692223507,1,0,1
4864,-0.38654287728094394,0.15885351778289533,-0.29174948692223507,0,0,1
7237,0.4659038439031725,-0.05194930134332058,0.5434840465943844,1,1,0
1730,1.062616548732054,0.36965633690911126,-0.31316573137137915,1,0,1
8668,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,0,1,0
6447,-0.9832555821098254,-0.6843577587219684,-0.2489169980239469,1,0,1
10518,-0.6422768936361789,0.36965633690911126,-0.18466826467651465,1,0,0
7517,0.5511485160215842,-0.6843577587219684,-0.29174948692223507,0,0,0
6492,-0.38654287728094394,-0.4735549395957524,0.43640282434866395,1,1,0
8942,-1.0685002542282371,-0.05194930134332058,-0.31316573137137915,1,1,0
8589,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,1,1
3465,1.2331058929688774,-0.2627521204695365,-0.31316573137137915,1,0,1
3191,0.2101698275479376,0.15885351778289533,1.657128757949877,1,0,1
10446,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,1
6150,-0.13080886092570898,-0.6843577587219684,0.8218952244332576,1,1,1
1448,-0.9832555821098254,-0.6843577587219684,-0.270333242473091,1,1,0
9280,-0.045564188807297346,0.15885351778289533,-0.31316573137137915,0,1,0
7356,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,0
1194,0.12492515542952594,-0.6843577587219684,-0.20608450912565873,1,0,1
3963,1.2331058929688774,-0.4735549395957524,-0.29174948692223507,1,1,1
934,-0.8127662378730022,0.15885351778289533,0.35073784655208756,1,0,1
4681,-1.1537449263466486,-0.4735549395957524,1.5286312912550126,1,0,1
10010,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,1
1086,-1.0685002542282371,-0.4735549395957524,-0.31316573137137915,1,0,1
169,0.29541449966634925,0.36965633690911126,-0.270333242473091,1,1,0
8085,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,1
6748,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,0
3641,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,1,0
6084,-0.6422768936361789,-0.6843577587219684,-0.29174948692223507,1,0,1
3543,0.3806591717847609,0.15885351778289533,-0.29174948692223507,0,1,1
2361,1.2331058929688774,-0.2627521204695365,-0.0775870424307942,0,1,0
4574,-0.30129820516253225,1.2128676134139749,2.1711186247293353,1,1,1
9043,-0.21605353304412062,0.36965633690911126,-0.31316573137137915,1,1,1
10975,-0.8127662378730022,-0.4735549395957524,-0.14183577577822645,1,0,1
7587,-0.30129820516253225,0.5804591560353272,-0.31316573137137915,1,0,0
9987,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,0,0,0
1711,0.4659038439031725,-0.6843577587219684,-0.31316573137137915,0,1,0
9219,-0.5570322215177672,0.7912619751615431,-0.31316573137137915,1,0,0
6441,0.12492515542952594,0.15885351778289533,-0.29174948692223507,1,0,1
1508,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,0,0,0
3564,-0.6422768936361789,1.002064794287759,-0.29174948692223507,1,0,1
1809,-0.8127662378730022,-0.4735549395957524,0.928976446678978,1,0,0
7894,-1.2389895984650603,-0.6843577587219684,0.3293216021029435,1,0,1
8040,-0.8127662378730022,-0.6843577587219684,0.41498657989951987,1,0,1
9553,2.1707972862714056,-0.2627521204695365,-0.09900328687993828,1,1,0
10753,-0.9832555821098254,-0.4735549395957524,-0.29174948692223507,1,0,1
4072,0.5511485160215842,-0.6843577587219684,3.4775095361271244,1,0,1
3658,1.8298185977977588,-0.6843577587219684,-0.29174948692223507,1,0,0
7332,0.2101698275479376,-0.6843577587219684,-0.31316573137137915,1,0,1
9338,-0.045564188807297346,-0.6843577587219684,-0.29174948692223507,0,0,0
10570,0.8921272044952308,-0.6843577587219684,-0.29174948692223507,1,1,1
10617,0.8921272044952308,0.15885351778289533,-0.22750075357480282,1,1,0
1999,0.8068825323768191,-0.6843577587219684,-0.31316573137137915,1,0,0
1983,0.6363931881399958,-0.6843577587219684,-0.31316573137137915,1,0,1
3820,-0.38654287728094394,-0.05194930134332058,-0.31316573137137915,1,0,0
1698,-1.0685002542282371,-0.6843577587219684,-0.33458197582052324,0,1,0
4219,0.039680483311114303,-0.6843577587219684,-0.31316573137137915,1,0,1
10432,0.8921272044952308,0.5804591560353272,-0.29174948692223507,1,0,1
177,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,1,0,1
1578,0.3806591717847609,-0.4735549395957524,-0.01333830908336193,1,1,1
5543,0.8921272044952308,-0.05194930134332058,1.657128757949877,1,1,0
9372,-1.1537449263466486,-0.2627521204695365,0.45781906879780804,1,0,1
1829,-0.38654287728094394,-0.6843577587219684,-0.29174948692223507,0,1,1
3997,-0.045564188807297346,-0.6843577587219684,4.848149180872347,1,0,1
6241,-0.13080886092570898,-0.2627521204695365,0.1365754020606467,1,1,0
3728,1.574084581442524,-0.6843577587219684,-0.31316573137137915,1,0,0
6196,-1.2389895984650603,-0.2627521204695365,-0.270333242473091,1,0,1
10369,-0.4717875493993556,-0.4735549395957524,-0.270333242473091,1,0,1
5664,-0.13080886092570898,-0.2627521204695365,-0.31316573137137915,0,0,1
3655,1.744573925679347,-0.4735549395957524,-0.31316573137137915,1,0,1
1262,1.8298185977977588,0.15885351778289533,-0.31316573137137915,1,1,0
9908,-1.1537449263466486,-0.2627521204695365,-0.31316573137137915,1,0,1
2320,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,0,0,1
3031,-0.4717875493993556,0.7912619751615431,-0.29174948692223507,1,1,1
1967,0.3806591717847609,-0.4735549395957524,-0.31316573137137915,0,0,1
2143,-0.5570322215177672,-0.6843577587219684,-0.31316573137137915,0,1,1
7330,-0.21605353304412062,-0.05194930134332058,-0.31316573137137915,0,0,1
4182,-0.21605353304412062,-0.6843577587219684,-0.16325202022737056,1,1,1
1122,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,1,0,1
962,-0.6422768936361789,0.36965633690911126,-0.29174948692223507,1,1,0
7915,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,1,0,1
4068,1.744573925679347,-0.6843577587219684,-0.29174948692223507,0,1,0
3212,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,1,0,1
1550,2.1707972862714056,-0.4735549395957524,-0.31316573137137915,1,1,1
10145,0.8068825323768191,-0.6843577587219684,-0.29174948692223507,0,0,0
10348,-0.8980109099914138,-0.4735549395957524,-0.31316573137137915,1,0,0
5162,0.5511485160215842,-0.6843577587219684,-0.29174948692223507,0,1,1
1715,0.7216378602584075,1.2128676134139749,-0.31316573137137915,1,0,1
8636,-0.38654287728094394,0.5804591560353272,-0.31316573137137915,1,0,1
9713,0.6363931881399958,-0.6843577587219684,-0.18466826467651465,1,1,0
5594,-1.0685002542282371,-0.05194930134332058,-0.09900328687993828,1,1,0
4739,-0.8127662378730022,3.7425014429285657,2.192534869178479,1,0,1
2704,-0.4717875493993556,-0.6843577587219684,-0.05617079798165011,1,0,1
10484,-0.4717875493993556,-0.2627521204695365,-0.29174948692223507,1,1,0
10363,-0.9832555821098254,-0.05194930134332058,-0.29174948692223507,1,0,1
9398,-0.9832555821098254,-0.05194930134332058,-0.31316573137137915,1,0,0
1760,0.039680483311114303,0.15885351778289533,-0.29174948692223507,1,1,1
5265,-0.8980109099914138,-0.05194930134332058,-0.33458197582052324,1,0,1
4608,-1.2389895984650603,-0.4735549395957524,-0.20608450912565873,1,0,1
3891,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,0,0,1
4307,-1.1537449263466486,-0.4735549395957524,-0.03475455353250602,1,0,1
3408,-1.324234270583472,-0.6843577587219684,-0.29174948692223507,0,1,1
9335,2.256041958389817,1.002064794287759,-0.31316573137137915,1,0,1
5811,-1.0685002542282371,-0.4735549395957524,-0.18466826467651465,1,0,1
9476,-0.38654287728094394,-0.05194930134332058,-0.31316573137137915,0,0,1
6182,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,0,0
5477,-0.045564188807297346,-0.6843577587219684,-0.31316573137137915,1,1,1
4683,-0.4717875493993556,-0.6843577587219684,-0.29174948692223507,1,0,0
2194,0.6363931881399958,-0.2627521204695365,0.41498657989951987,0,0,0
2644,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,1,1,0
10571,-1.1537449263466486,-0.05194930134332058,-0.29174948692223507,1,1,1
425,3.023244007455522,-0.4735549395957524,-0.05617079798165011,1,1,0
4566,-0.38654287728094394,-0.4735549395957524,-0.270333242473091,0,0,0
6097,-0.7275215657545905,-0.2627521204695365,-0.31316573137137915,1,1,1
9632,0.9773718766136423,-0.4735549395957524,-0.31316573137137915,1,1,1
3284,0.2101698275479376,1.6344732516664067,-0.31316573137137915,1,1,1
7694,1.4888399093241123,-0.6843577587219684,-0.31316573137137915,1,0,0
5994,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,0,0,1
770,1.4035952372057006,-0.4735549395957524,-0.29174948692223507,1,1,0
5099,1.1478612208504657,0.5804591560353272,-0.29174948692223507,1,0,1
4825,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,1,0,0
9197,-0.8127662378730022,-0.4735549395957524,-0.29174948692223507,1,0,1
2613,0.9773718766136423,-0.6843577587219684,-0.31316573137137915,1,1,1
3318,1.1478612208504657,1.2128676134139749,-0.29174948692223507,1,1,1
9091,0.29541449966634925,-0.6843577587219684,-0.31316573137137915,1,0,1
7997,1.4035952372057006,3.320895804676134,-0.270333242473091,1,0,1
9452,-0.5570322215177672,1.8452760707926226,-0.29174948692223507,1,0,0
4112,-1.1537449263466486,-0.4735549395957524,-0.270333242473091,1,0,1
317,-0.5570322215177672,-0.4735549395957524,0.5006515576960961,0,0,1
4274,-0.8127662378730022,0.15885351778289533,-0.31316573137137915,1,0,1
602,0.12492515542952594,2.2668817090450544,-0.31316573137137915,1,0,1
115,-0.7275215657545905,-0.4735549395957524,-0.270333242473091,0,0,1
9215,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,1,0
6601,1.4888399093241123,-0.4735549395957524,-0.31316573137137915,1,0,1
5969,-0.13080886092570898,-0.6843577587219684,-0.31316573137137915,1,1,0
431,0.29541449966634925,-0.05194930134332058,-0.29174948692223507,1,0,1
6371,0.2101698275479376,1.8452760707926226,-0.31316573137137915,1,0,1
6704,-0.38654287728094394,-0.4735549395957524,0.2864891132046553,1,1,1
4067,-0.30129820516253225,-0.05194930134332058,-0.31316573137137915,1,1,0
3675,0.2101698275479376,1.2128676134139749,-0.29174948692223507,1,0,1
1670,-0.9832555821098254,-0.4735549395957524,-0.31316573137137915,1,0,1
8211,0.3806591717847609,-0.4735549395957524,-0.31316573137137915,1,1,1
5293,-0.21605353304412062,1.6344732516664067,-0.31316573137137915,0,0,1
5151,1.6593292535609356,-0.2627521204695365,-0.31316573137137915,0,1,1
3809,-0.7275215657545905,1.2128676134139749,-0.29174948692223507,1,1,0
6585,-0.4717875493993556,-0.05194930134332058,-0.31316573137137915,1,0,1
7867,0.2101698275479376,-0.2627521204695365,-0.16325202022737056,1,0,1
