index,age,education-num,capital-gain,capital-loss,hours-per-week,isWhite,native-country-United-States,marital-status-Married,isMale
31520,-0.40919144254604395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
7418,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0,0
28498,-0.702432776098723,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
31798,0.9837048918291817,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,1,1,1
32450,0.10398089117114444,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
21718,-0.6291224427105533,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
25287,0.3972222247238235,1.5234565463877312,-0.14591149219642616,4.503340146058887,-0.03542944763900102,1,1,1,1
25548,2.0833598926517283,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,-2.3030732852916764,0,0,1,1
5121,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
4737,-0.9956741096514021,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
23000,-0.702432776098723,-2.75219224885918,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,0
867,0.03067055778297466,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
3531,-0.3358811091578742,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,1,0,0,1
24016,1.9367392258753888,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,1,0,0
3777,1.7901185590990492,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
31750,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,0,0,0,0
26012,-1.2156051098159115,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
20497,-0.7757431094868928,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
25153,-0.26257077576970445,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
26415,-1.5821567767567604,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
3447,0.8370842250528422,-0.42002017872450104,1.888371539203859,-0.21665968310826073,1.1793797511035036,1,0,1,1
2259,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
24343,0.25060155794748395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
5257,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
25815,-0.5558121093223836,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0,1
9472,-0.11595010899336489,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
30622,2.4499115595925773,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,1,0,1,1
5090,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
4462,0.7637738916646724,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
27786,-0.11595010899336489,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
27569,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.46504784512401,1,1,0,0
26067,1.203635891993691,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
17412,-0.7757431094868928,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,0,1
11783,-0.042639775605195114,1.5234565463877312,0.8422539473109807,-0.21665968310826073,1.5843161506843384,1,1,1,1
17136,0.32391189133565373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
13011,0.03067055778297466,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,0.6934560716065018,1,1,1,1
15536,-0.7757431094868928,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
6373,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
15570,0.8370842250528422,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
14878,0.9103945584410119,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
31406,-1.0689844430395719,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
10133,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
26047,-0.6291224427105533,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
13991,-0.5558121093223836,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
18537,-0.18926044238153467,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,0,0,1,1
10494,-0.702432776098723,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
19408,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
18319,-0.042639775605195114,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,0
32208,-0.26257077576970445,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
19724,-0.042639775605195114,1.1347612013652848,0.2742416125982413,-0.21665968310826073,1.5843161506843384,0,1,1,1
23913,2.523221892980747,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-2.546035125040177,1,1,0,0
4732,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,0,1
9410,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
11194,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,1,1,1,1
28209,1.203635891993691,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
9336,-0.8490534428750626,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
439,-0.702432776098723,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
14995,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
20780,-0.9223637762632324,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
23814,2.376601226204407,1.1347612013652848,-0.14591149219642616,5.719323277652947,1.5843161506843384,1,1,1,1
8800,1.4235668921582003,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,0
26653,1.203635891993691,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1,1
1468,0.10398089117114444,0.7460658563428383,0.8422539473109807,-0.21665968310826073,-0.3593785673036689,1,1,1,1
19903,-0.3358811091578742,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
29779,0.6904635582765026,1.1347612013652848,0.8950608151388635,-0.21665968310826073,-0.03542944763900102,1,1,1,0
12427,1.203635891993691,-0.42002017872450104,0.24472392750470684,-0.21665968310826073,-0.03542944763900102,1,1,1,0
29093,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
1888,-0.9956741096514021,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,1,0
25979,0.8370842250528422,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
8284,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,1,1,1
4070,0.1772912245593142,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
2491,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
184,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
24564,0.7637738916646724,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
15666,2.0100495592635585,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.627022404956344,1,1,0,0
7807,-0.042639775605195114,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
4495,0.1772912245593142,-0.031324833702054584,0.5328598627296673,-0.21665968310826073,2.3941889498460083,1,1,1,1
20300,-0.7757431094868928,-0.42002017872450104,-0.14591149219642616,4.682015218456382,-0.03542944763900102,1,1,0,1
29066,-1.1422947764277418,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
14440,-1.5088464433685906,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
4913,-0.26257077576970445,-0.42002017872450104,0.8422539473109807,-0.21665968310826073,-0.03542944763900102,1,1,1,1
15639,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,0,1,1,1
11255,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
27994,1.7168082257108794,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.2075323921094999,1,1,0,0
11053,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
27931,0.03067055778297466,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
8028,-0.702432776098723,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,0
23553,-0.11595010899336489,1.1347612013652848,-0.14591149219642616,4.689460013139611,1.5843161506843384,1,1,1,1
14623,0.3972222247238235,1.1347612013652848,1.2785199169044124,-0.21665968310826073,-0.03542944763900102,1,1,0,1
11164,-0.18926044238153467,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,1
8754,0.8370842250528422,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
8327,0.5438428915001631,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
11797,1.49687722554637,1.1347612013652848,-0.14591149219642616,4.689460013139611,0.7744433515226687,1,1,1,1
25763,0.9837048918291817,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
8999,1.4235668921582003,-3.1408875938816263,-0.14591149219642616,5.190742855143692,-1.8171496057946745,1,1,1,1
19022,0.9837048918291817,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.27839128738750196,1,1,0,1
15722,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2818,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
14326,2.6698425597570865,-3.1408875938816263,-0.14591149219642616,-0.21665968310826073,-1.9791241656270084,0,1,1,0
5373,1.203635891993691,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
26001,0.8370842250528422,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
27488,1.7168082257108794,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,1,1
16958,-0.9223637762632324,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,1,1
8658,-0.48250177593421373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,1
31753,-0.9223637762632324,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,3.204061749007678,1,1,0,0
20033,0.6171532248883328,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.9892525502651734,1,1,0,1
27193,0.9103945584410119,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
25425,0.4705325581119933,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
13826,-0.3358811091578742,1.1347612013652848,-0.14591149219642616,5.587798571582569,-0.03542944763900102,0,0,1,1
6693,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.3593785673036689,0,1,0,0
21376,1.3502565587700306,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
22029,-0.6291224427105533,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
20541,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
27736,-0.3358811091578742,-0.031324833702054584,-0.14591149219642616,3.8804589908953995,-0.19740400747133496,1,1,1,1
4890,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,0
1524,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,0,1,0,1
3646,1.0570152252173515,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,0
20390,-0.18926044238153467,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
20616,0.10398089117114444,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,0
6673,-0.18926044238153467,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
26488,-0.702432776098723,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,0,0
4408,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.3030732852916764,0,0,0,0
3583,-0.8490534428750626,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,1.9892525502651734,1,1,0,0
2427,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
11596,0.1772912245593142,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,0
32226,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,0
6924,0.4705325581119933,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
26481,1.1303255586055212,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
24923,2.2299805594280677,-0.42002017872450104,-0.011727887023523976,-0.21665968310826073,-1.8171496057946745,1,1,0,0
7916,-1.2156051098159115,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,0
6822,-0.26257077576970445,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
2971,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,1
18505,0.03067055778297466,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
22190,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,3.5156640514171813,0.36950695194183386,1,1,0,1
5307,-0.9223637762632324,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
11387,-1.1422947764277418,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,0,0,0,1
12998,-0.5558121093223836,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
3429,0.8370842250528422,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,0
25786,-0.7757431094868928,1.9121518914101778,-0.14591149219642616,5.587798571582569,-0.03542944763900102,1,0,0,1
390,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,1
3766,-0.11595010899336489,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
7184,0.1772912245593142,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,0,0
17091,1.0570152252173515,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
17456,-0.3358811091578742,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,0,0
17605,-0.9223637762632324,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
31386,-0.3358811091578742,1.1347612013652848,0.5552012298876178,-0.21665968310826073,-1.2502386463815056,1,0,1,0
22860,-0.18926044238153467,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
16681,2.8897735599215957,1.1347612013652848,1.1249737935279531,-0.21665968310826073,0.36950695194183386,1,1,1,1
9473,0.3972222247238235,-0.031324833702054584,-0.14591149219642616,3.207945871177052,-0.03542944763900102,1,1,0,1
6287,-0.48250177593421373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0,1
12320,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0,0
19738,-1.5088464433685906,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
28131,0.6904635582765026,-3.1408875938816263,0.3660443212836376,-0.21665968310826073,0.7744433515226687,1,0,1,1
7842,0.25060155794748395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
17676,-0.11595010899336489,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.3413543109358375,1,1,1,1
