index,label
1989,0.0
12156,1.0
95,1.0
30785,0.0
12722,1.0
31837,0.0
3756,0.0
24807,0.0
12652,0.0
9345,0.0
20966,0.0
27252,0.0
24323,0.0
26755,1.0
21580,0.0
1007,1.0
17326,1.0
8082,0.0
10026,0.0
32025,0.0
19702,0.0
30223,0.0
8280,0.0
11514,0.0
27601,1.0
18342,0.0
10403,0.0
22019,0.0
26552,0.0
24513,1.0
30567,0.0
8061,0.0
25774,0.0
2169,0.0
30042,1.0
28674,1.0
27255,0.0
28899,1.0
14071,1.0
4836,0.0
21964,0.0
25391,0.0
16171,0.0
1080,0.0
21086,0.0
14866,1.0
18101,0.0
14124,0.0
13594,0.0
5215,0.0
13960,1.0
5082,0.0
5842,0.0
3664,1.0
19061,1.0
26562,0.0
22171,0.0
28652,0.0
18091,0.0
16886,0.0
27648,0.0
30200,0.0
16755,0.0
1972,0.0
32460,0.0
27995,0.0
26207,0.0
16399,0.0
30562,0.0
16661,1.0
16690,0.0
23931,1.0
30010,1.0
7236,0.0
15330,1.0
12146,0.0
31758,0.0
25073,0.0
30045,0.0
19593,0.0
21042,0.0
21676,0.0
4981,0.0
15259,0.0
11380,0.0
13291,1.0
6844,0.0
2469,1.0
11257,0.0
19874,0.0
30726,0.0
16607,1.0
21128,0.0
14710,0.0
10695,0.0
32303,0.0
9683,0.0
13718,0.0
6640,0.0
29999,0.0
12605,1.0
21417,0.0
25095,0.0
12064,0.0
21704,1.0
30864,0.0
6480,0.0
22705,0.0
229,0.0
29570,0.0
24447,0.0
8503,0.0
20260,0.0
19635,1.0
7358,1.0
6579,1.0
29532,0.0
22147,0.0
8432,0.0
11848,0.0
31792,0.0
4171,1.0
30869,1.0
11661,0.0
3405,0.0
4038,0.0
22996,0.0
5496,1.0
8205,0.0
25645,1.0
29630,0.0
17090,0.0
12352,0.0
76,0.0
13514,0.0
14746,0.0
8760,1.0
26438,0.0
10641,0.0
27513,0.0
28195,0.0
15968,0.0
7486,0.0
4745,1.0
18016,0.0
14959,1.0
23642,0.0
23599,1.0
23589,1.0
16546,0.0
12575,0.0
1274,1.0
9010,0.0
13693,0.0
7811,0.0
10428,1.0
21008,0.0
28818,1.0
31640,0.0
1875,1.0
23092,0.0
17620,0.0
9925,0.0
28536,1.0
15485,0.0
32436,0.0
25508,1.0
1819,0.0
18882,1.0
24030,1.0
22614,0.0
7336,1.0
12615,0.0
25038,1.0
416,0.0
11231,0.0
14868,0.0
19218,1.0
24031,0.0
9060,0.0
17945,0.0
11646,0.0
5870,1.0
5917,0.0
6697,0.0
31490,1.0
5133,0.0
23633,0.0
13259,1.0
10224,0.0
7329,0.0
8181,1.0
9790,0.0
14771,0.0
568,0.0
21776,0.0
13149,0.0
14295,0.0
19053,0.0
17662,0.0
13519,0.0
27466,0.0
25644,0.0
699,0.0
4708,1.0
29699,0.0
13858,0.0
12760,0.0
3943,0.0
24986,0.0
29308,0.0
21898,0.0
18578,0.0
8450,0.0
26147,0.0
4083,0.0
16559,0.0
13999,1.0
15389,1.0
24349,0.0
16235,0.0
9681,0.0
16361,0.0
13717,0.0
8,1.0
24400,1.0
27266,0.0
17284,0.0
15733,0.0
26975,0.0
8778,0.0
2496,1.0
12384,1.0
14151,1.0
30379,0.0
17170,0.0
18780,0.0
15127,0.0
28174,0.0
15118,1.0
26865,0.0
4376,0.0
10182,0.0
12054,0.0
25936,0.0
8443,0.0
23068,0.0
13852,0.0
4608,0.0
6582,0.0
7680,1.0
32272,0.0
21826,0.0
26071,0.0
11628,0.0
31761,0.0
7791,0.0
10925,0.0
11199,1.0
23110,0.0
5170,0.0
3524,0.0
16978,1.0
12319,1.0
30106,0.0
11051,0.0
1318,1.0
56,0.0
24772,0.0
4672,0.0
30423,1.0
22333,1.0
26786,0.0
20930,0.0
7399,0.0
29409,0.0
31006,0.0
9151,0.0
4561,0.0
10164,0.0
32270,1.0
1623,0.0
30572,0.0
10517,0.0
2627,0.0
28710,0.0
20369,0.0
16861,1.0
22260,0.0
28626,0.0
16762,1.0
24019,0.0
23742,0.0
24798,0.0
2114,0.0
20095,1.0
28604,0.0
19730,0.0
17738,0.0
6948,0.0
15309,0.0
30393,0.0
25788,1.0
21579,0.0
18829,0.0
10772,0.0
24104,1.0
26171,1.0
21958,0.0
15427,0.0
10424,0.0
22360,1.0
2589,0.0
4906,0.0
30545,1.0
11308,1.0
3144,0.0
15546,0.0
12910,0.0
18267,0.0
20243,0.0
18731,0.0
8195,0.0
4270,1.0
19443,1.0
16456,1.0
32358,0.0
9099,0.0
26618,0.0
13360,0.0
14169,0.0
32443,0.0
7348,0.0
6570,0.0
25649,0.0
30176,0.0
1486,0.0
1725,1.0
24576,0.0
14491,0.0
5961,0.0
3256,0.0
27548,0.0
27151,0.0
26996,0.0
22211,0.0
1532,1.0
10196,0.0
12030,1.0
1303,0.0
3146,0.0
15723,0.0
29110,0.0
4336,0.0
28601,0.0
16600,1.0
8894,0.0
28058,1.0
9244,1.0
19049,0.0
26365,1.0
17280,0.0
2141,0.0
19382,0.0
11317,0.0
24194,0.0
22575,0.0
17865,0.0
8453,1.0
12558,0.0
6396,0.0
255,0.0
9289,0.0
10215,0.0
12081,0.0
28197,0.0
14838,1.0
11802,0.0
2085,1.0
27091,0.0
11227,0.0
13951,0.0
26011,0.0
20053,0.0
5191,1.0
17209,1.0
17492,1.0
17223,1.0
6192,0.0
14431,0.0
17917,0.0
17133,1.0
19389,0.0
25373,0.0
26264,0.0
13971,0.0
24655,0.0
23127,0.0
11176,1.0
29910,0.0
27222,0.0
21515,0.0
27562,0.0
23853,1.0
1039,0.0
25978,0.0
21358,0.0
128,0.0
27935,0.0
23831,0.0
26558,1.0
25727,0.0
3382,0.0
18118,0.0
7592,0.0
32157,0.0
18974,0.0
29163,0.0
4389,1.0
4600,0.0
8408,1.0
24913,0.0
12239,0.0
3235,0.0
26888,1.0
506,0.0
18224,0.0
6590,0.0
19233,0.0
25718,0.0
20596,0.0
6889,1.0
8831,0.0
17599,0.0
6041,1.0
25199,0.0
30706,0.0
15176,0.0
23051,1.0
25470,1.0
15302,0.0
28726,0.0
6854,0.0
6427,0.0
6387,0.0
14168,0.0
375,0.0
27973,0.0
28371,0.0
5136,1.0
26781,0.0
14677,0.0
19716,0.0
930,0.0
16024,1.0
12588,0.0
21285,0.0
20835,1.0
17909,0.0
9476,0.0
4570,1.0
959,0.0
12091,1.0
1862,0.0
12106,0.0
18668,1.0
8897,0.0
21629,0.0
9641,0.0
22091,0.0
29098,0.0
12178,1.0
26819,0.0
21487,0.0
22755,0.0
29686,0.0
1732,0.0
13763,0.0
5912,0.0
23738,0.0
492,0.0
17215,0.0
16170,1.0
25525,1.0
19710,0.0
19486,1.0
23763,0.0
9535,0.0
12844,0.0
22277,0.0
3889,0.0
8481,0.0
18256,0.0
23898,0.0
18452,0.0
20262,0.0
28578,0.0
18843,0.0
5064,0.0
19249,1.0
19669,0.0
11633,0.0
27313,1.0
25223,0.0
18970,1.0
29124,0.0
987,0.0
25677,0.0
26115,0.0
19740,0.0
3139,1.0
14610,0.0
30625,1.0
30332,0.0
26837,0.0
874,1.0
2143,0.0
20554,1.0
6712,1.0
8242,1.0
13022,0.0
11037,0.0
22015,1.0
30996,0.0
29395,0.0
23936,0.0
26336,1.0
7010,0.0
9656,0.0
31957,1.0
18835,0.0
1588,0.0
21594,0.0
28414,0.0
18286,1.0
5986,0.0
2777,0.0
15923,0.0
30318,0.0
16619,0.0
16832,1.0
3533,0.0
2185,0.0
8150,1.0
26530,0.0
27725,0.0
24945,0.0
31286,0.0
20508,0.0
14213,0.0
30110,1.0
12066,0.0
10614,0.0
18410,0.0
2562,0.0
12659,0.0
2004,0.0
7951,0.0
21918,0.0
29393,0.0
20539,0.0
12254,1.0
28685,0.0
22266,0.0
10468,0.0
11328,1.0
1147,1.0
9308,0.0
29185,0.0
18186,0.0
30426,0.0
13708,0.0
24084,0.0
17095,0.0
15621,0.0
18834,1.0
10342,0.0
11548,0.0
3245,0.0
26942,1.0
21454,0.0
15741,0.0
311,0.0
14912,0.0
274,0.0
19186,1.0
15139,0.0
7630,0.0
6599,0.0
18444,0.0
4473,1.0
7123,0.0
25539,1.0
3974,0.0
9091,0.0
20147,0.0
7553,0.0
16307,0.0
20759,0.0
29045,1.0
21321,0.0
26399,1.0
1852,0.0
31577,1.0
23632,0.0
11813,1.0
25462,0.0
24996,0.0
3404,0.0
3701,0.0
2535,0.0
3588,0.0
17008,0.0
3201,0.0
9044,0.0
12408,0.0
10540,0.0
29866,1.0
27897,0.0
22684,0.0
13179,0.0
17765,1.0
14233,1.0
5226,1.0
2727,0.0
19664,0.0
24007,1.0
21653,0.0
28683,0.0
11015,0.0
7672,1.0
5706,0.0
8002,0.0
4478,1.0
17870,1.0
998,1.0
2912,0.0
15798,0.0
1988,0.0
13186,1.0
26898,1.0
12656,0.0
7266,0.0
5336,1.0
5525,0.0
32539,0.0
9264,1.0
13516,0.0
8025,1.0
18962,0.0
19421,0.0
32409,0.0
16001,0.0
1613,0.0
17739,0.0
20105,1.0
10176,1.0
5829,0.0
6817,0.0
4675,0.0
284,1.0
7963,0.0
16293,0.0
4486,0.0
4498,0.0
11033,0.0
26303,0.0
9659,1.0
28176,0.0
27578,0.0
6372,1.0
6008,0.0
12785,0.0
13818,0.0
25684,0.0
3917,0.0
13257,0.0
27896,1.0
24815,0.0
32540,0.0
23698,0.0
6073,0.0
9292,0.0
4009,0.0
26754,0.0
23341,0.0
26976,1.0
10256,0.0
2667,0.0
14376,0.0
15973,0.0
4047,0.0
3773,1.0
2839,1.0
26452,0.0
24649,0.0
30479,0.0
7362,0.0
759,0.0
140,0.0
32471,0.0
2937,0.0
10613,0.0
28464,0.0
6757,1.0
20972,0.0
26528,0.0
25446,0.0
2076,0.0
10006,0.0
27471,0.0
30604,0.0
15394,0.0
13091,1.0
8567,0.0
21681,0.0
11473,0.0
2101,0.0
13220,0.0
26740,0.0
9765,1.0
25502,1.0
19920,0.0
7281,0.0
2523,0.0
8495,0.0
24721,1.0
9777,0.0
31815,1.0
31669,1.0
18729,0.0
8219,0.0
13692,0.0
28461,0.0
21505,0.0
25610,1.0
30252,0.0
7180,0.0
22888,0.0
22444,0.0
5730,0.0
6410,0.0
32228,0.0
13523,0.0
20212,0.0
843,1.0
16744,0.0
10140,0.0
3699,1.0
24885,0.0
19205,0.0
9930,0.0
9053,0.0
6169,1.0
7891,0.0
22054,0.0
1918,0.0
29980,1.0
2696,0.0
26427,0.0
15802,0.0
14145,0.0
23233,0.0
9636,0.0
12489,0.0
4427,0.0
10889,0.0
25587,0.0
14361,0.0
12057,1.0
20558,0.0
23229,0.0
30587,0.0
27380,0.0
14328,0.0
13820,0.0
13337,1.0
28689,1.0
14986,0.0
1488,1.0
1940,0.0
32413,0.0
17897,0.0
26962,1.0
121,0.0
19755,0.0
13729,1.0
30373,0.0
22899,0.0
1032,0.0
23451,1.0
2161,0.0
19934,0.0
6347,0.0
22922,0.0
1933,0.0
9355,0.0
32497,0.0
28665,0.0
14656,0.0
28418,1.0
15318,0.0
20884,0.0
6810,0.0
13340,0.0
23545,0.0
25313,0.0
8986,0.0
11566,0.0
22709,1.0
22665,0.0
24481,1.0
7980,0.0
24781,0.0
841,1.0
14621,0.0
28791,0.0
19736,0.0
10493,1.0
6839,0.0
21484,0.0
17800,1.0
31139,0.0
24689,0.0
28008,0.0
12783,0.0
21978,0.0
30087,0.0
19396,0.0
30280,0.0
10640,0.0
15003,1.0
12376,0.0
28781,0.0
18194,0.0
7472,0.0
9353,0.0
460,0.0
4326,1.0
10751,1.0
29724,0.0
17999,0.0
17512,1.0
22681,0.0
7978,1.0
1661,0.0
7117,0.0
26948,1.0
3130,0.0
11422,0.0
21292,0.0
26853,0.0
12701,0.0
16294,1.0
3823,0.0
6811,0.0
32232,0.0
630,0.0
26108,0.0
31459,0.0
5129,0.0
14667,1.0
30078,1.0
32132,1.0
27009,1.0
13,1.0
17500,1.0
828,0.0
5518,0.0
22009,1.0
23380,1.0
12666,0.0
10055,0.0
15284,0.0
27311,0.0
20798,1.0
14148,0.0
31551,0.0
18595,0.0
29601,0.0
14285,0.0
15894,0.0
26251,0.0
665,0.0
31407,0.0
1538,0.0
130,0.0
25282,1.0
7069,0.0
24087,0.0
23271,0.0
1084,0.0
2137,0.0
27976,0.0
2897,0.0
24823,0.0
2183,1.0
15319,1.0
24977,0.0
13264,1.0
11560,1.0
16897,0.0
32268,0.0
23881,0.0
3661,0.0
26913,0.0
1210,0.0
6055,0.0
4876,0.0
7038,0.0
10827,0.0
9836,1.0
28011,0.0
15192,0.0
10355,1.0
20700,0.0
28622,0.0
7193,1.0
23871,1.0
9056,0.0
8003,0.0
21037,1.0
392,1.0
26489,1.0
29701,0.0
14587,0.0
31776,0.0
15569,0.0
29965,0.0
22010,0.0
31718,0.0
2095,0.0
9530,0.0
31907,0.0
12051,0.0
13948,1.0
27968,0.0
24606,0.0
7660,0.0
8454,0.0
14429,0.0
16848,0.0
15731,0.0
17575,0.0
14837,1.0
25588,0.0
12060,0.0
21181,0.0
19135,0.0
657,0.0
10660,1.0
4664,0.0
27180,0.0
27689,0.0
21123,1.0
18122,1.0
3066,0.0
27133,0.0
25463,0.0
8097,0.0
12364,0.0
4365,1.0
22312,0.0
22812,0.0
9558,1.0
9438,1.0
32035,0.0
22940,0.0
3035,0.0
8629,0.0
18967,0.0
9588,1.0
27377,1.0
4381,0.0
9078,1.0
25635,1.0
30745,0.0
10525,0.0
20787,0.0
52,1.0
4086,1.0
14865,1.0
5096,0.0
18897,1.0
27707,0.0
22869,1.0
14927,0.0
29643,1.0
30489,1.0
31234,1.0
28294,0.0
7559,0.0
26547,0.0
31225,1.0
26417,1.0
30668,1.0
23266,0.0
16410,0.0
7700,1.0
31394,0.0
8184,0.0
5965,0.0
19333,0.0
14801,1.0
17746,1.0
21375,0.0
29964,1.0
19900,1.0
11089,1.0
24622,0.0
2921,0.0
26387,0.0
20268,0.0
15197,0.0
4770,0.0
23030,0.0
9515,1.0
20524,0.0
1424,0.0
15443,0.0
9459,0.0
27006,1.0
17475,0.0
17446,0.0
29896,0.0
14697,0.0
3063,1.0
30090,0.0
32055,0.0
30304,0.0
7860,0.0
18310,1.0
6880,0.0
14684,0.0
23532,0.0
4058,0.0
20672,0.0
30592,0.0
9004,1.0
1513,1.0
27138,0.0
6246,0.0
7569,0.0
13541,0.0
3731,1.0
13941,0.0
19482,1.0
7053,0.0
17304,0.0
2050,1.0
29650,0.0
7174,0.0
14577,0.0
15576,1.0
13981,1.0
12809,0.0
17730,0.0
3109,0.0
27025,0.0
27722,0.0
16157,0.0
32476,0.0
11869,1.0
15543,0.0
25400,0.0
1930,0.0
31598,0.0
3458,0.0
31379,1.0
2913,0.0
27338,0.0
24406,1.0
27139,1.0
20656,0.0
7451,0.0
19340,1.0
18413,1.0
120,0.0
6676,1.0
4302,0.0
6972,1.0
16829,0.0
26416,0.0
31219,0.0
23450,0.0
27789,0.0
1402,0.0
27582,0.0
1574,0.0
1519,0.0
4665,0.0
8152,0.0
2377,0.0
28630,1.0
17913,0.0
29941,0.0
10881,1.0
5119,0.0
3770,0.0
12749,0.0
548,0.0
18830,0.0
24687,0.0
8084,0.0
18420,0.0
18968,0.0
12501,0.0
31109,1.0
30876,0.0
13893,0.0
6660,1.0
2809,0.0
29100,0.0
27494,1.0
16380,0.0
2463,0.0
2298,0.0
3916,0.0
14203,1.0
10697,0.0
7241,0.0
16838,0.0
10767,1.0
1460,0.0
23959,0.0
4965,0.0
17867,1.0
1927,0.0
6871,0.0
11322,0.0
10250,0.0
28734,1.0
19048,0.0
14199,0.0
15922,1.0
510,0.0
3709,0.0
29313,0.0
11924,0.0
6306,0.0
26008,0.0
28041,0.0
22371,0.0
20451,1.0
29553,0.0
1083,0.0
3393,0.0
26884,0.0
14384,0.0
14419,1.0
11710,0.0
4292,0.0
14830,0.0
26622,0.0
30817,0.0
21648,1.0
12654,1.0
12488,0.0
4178,0.0
25407,0.0
4438,0.0
18488,1.0
17382,0.0
19789,0.0
16134,0.0
281,0.0
9399,0.0
29267,1.0
23019,0.0
189,0.0
15291,0.0
2179,1.0
9341,1.0
4931,1.0
2001,0.0
24794,0.0
22281,1.0
27233,0.0
6853,0.0
4991,0.0
16835,0.0
3266,1.0
20608,1.0
3015,0.0
11289,1.0
6183,1.0
30523,0.0
10382,0.0
6222,0.0
30011,1.0
6782,0.0
26111,0.0
20231,0.0
25348,0.0
13641,0.0
9163,0.0
28869,1.0
5333,0.0
22997,0.0
9729,1.0
8189,0.0
24252,0.0
11555,0.0
28845,0.0
21225,1.0
2015,0.0
16995,0.0
8664,1.0
17975,0.0
1264,0.0
6652,0.0
652,0.0
5167,0.0
25680,0.0
3291,1.0
8056,0.0
4751,0.0
31884,0.0
9400,0.0
15878,0.0
25062,1.0
15252,1.0
368,0.0
28951,1.0
11161,0.0
1095,0.0
2313,0.0
15230,0.0
15670,0.0
1177,0.0
5532,0.0
599,0.0
951,0.0
17244,1.0
21838,0.0
5660,0.0
19751,0.0
12548,0.0
6444,0.0
7088,0.0
29392,0.0
23910,0.0
8565,1.0
30708,0.0
19003,0.0
30181,1.0
3726,1.0
4720,1.0
3793,0.0
19354,1.0
12123,0.0
15831,1.0
30202,1.0
12182,0.0
9242,0.0
22782,0.0
26984,1.0
12218,0.0
22900,0.0
8245,0.0
9951,0.0
22688,0.0
25077,0.0
14881,1.0
29790,0.0
8344,0.0
1521,0.0
14070,0.0
29522,1.0
243,0.0
22622,0.0
14355,1.0
6206,0.0
6290,1.0
16548,0.0
30550,0.0
26579,0.0
20371,0.0
12406,0.0
1000,1.0
27371,0.0
25993,0.0
3546,0.0
32366,0.0
11138,0.0
28759,0.0
13380,0.0
25632,1.0
12109,1.0
27596,0.0
9707,0.0
23631,0.0
24191,0.0
17836,0.0
30143,0.0
6567,0.0
9594,0.0
13096,0.0
4609,0.0
8349,0.0
20983,1.0
6470,0.0
22562,0.0
14074,0.0
30299,0.0
26887,0.0
30644,1.0
22729,1.0
11405,0.0
23494,0.0
9678,0.0
21193,0.0
8661,0.0
5782,0.0
10604,0.0
13727,0.0
8336,0.0
19385,0.0
27045,0.0
26270,0.0
27756,1.0
32166,0.0
23854,0.0
23684,1.0
19028,1.0
12191,1.0
14687,0.0
8235,0.0
3513,0.0
9229,0.0
19681,0.0
16459,1.0
4095,1.0
20496,0.0
10142,0.0
21821,0.0
13210,0.0
12853,0.0
3651,1.0
23915,1.0
29462,0.0
8369,1.0
25866,0.0
29340,1.0
31855,0.0
26122,1.0
14417,0.0
12695,0.0
1117,1.0
7881,0.0
25206,0.0
9324,0.0
15640,0.0
29909,0.0
31631,0.0
32182,1.0
19422,0.0
18426,0.0
25781,1.0
18076,0.0
20845,0.0
9062,1.0
17007,0.0
467,1.0
8792,0.0
6560,1.0
27553,0.0
14372,0.0
31517,0.0
25326,1.0
19727,0.0
28102,1.0
3299,0.0
25549,0.0
6875,1.0
1704,0.0
27546,1.0
6086,0.0
27726,1.0
28122,1.0
28872,0.0
17791,1.0
30474,0.0
24695,0.0
2690,0.0
23935,0.0
20296,1.0
2382,0.0
25865,0.0
20008,0.0
16149,0.0
22933,0.0
25150,1.0
30077,1.0
6566,0.0
5408,0.0
28909,1.0
18460,0.0
13201,1.0
12273,0.0
27024,0.0
16204,1.0
9354,0.0
11041,0.0
25574,1.0
5985,0.0
32142,0.0
29899,1.0
18844,0.0
17236,0.0
12996,0.0
20540,0.0
21649,0.0
29833,0.0
8907,0.0
532,1.0
27061,0.0
20245,0.0
22399,0.0
16315,0.0
11021,0.0
30017,0.0
31057,0.0
23024,0.0
28752,0.0
20721,0.0
24077,0.0
28301,0.0
15380,1.0
22189,0.0
10066,0.0
18148,1.0
15022,0.0
11202,1.0
16164,1.0
2263,0.0
28206,0.0
17717,0.0
7078,1.0
24837,0.0
12638,0.0
29508,0.0
31807,0.0
1090,1.0
4939,1.0
5388,0.0
6891,0.0
16133,0.0
26325,0.0
29230,0.0
24417,0.0
10099,0.0
25761,1.0
7011,1.0
14759,1.0
5923,0.0
12170,0.0
22557,0.0
20945,1.0
8935,1.0
18475,0.0
66,1.0
2815,0.0
24814,1.0
13576,1.0
25767,0.0
7617,0.0
31732,1.0
22928,0.0
9140,0.0
9702,0.0
31915,0.0
14097,0.0
240,0.0
20556,1.0
14265,1.0
23914,0.0
8856,1.0
5584,0.0
15764,0.0
13476,0.0
12906,0.0
29976,1.0
24358,0.0
17417,0.0
29654,1.0
12929,0.0
1005,0.0
30378,0.0
20467,0.0
11559,0.0
7554,1.0
12766,0.0
21716,0.0
3956,0.0
1466,0.0
17951,0.0
25033,0.0
29908,1.0
32245,1.0
12985,1.0
27554,0.0
25911,0.0
10595,0.0
20478,0.0
10830,1.0
12207,1.0
1877,0.0
26652,0.0
30623,0.0
26503,0.0
9481,0.0
9803,0.0
26923,0.0
16180,0.0
25730,0.0
28950,0.0
471,0.0
26320,0.0
27588,0.0
8434,0.0
19087,1.0
10834,0.0
7545,0.0
25030,0.0
4006,0.0
7620,1.0
13237,1.0
1896,0.0
1611,1.0
6952,0.0
1363,0.0
13536,0.0
32444,0.0
12812,0.0
6586,0.0
24748,1.0
24311,0.0
719,0.0
27497,0.0
13378,0.0
6007,1.0
20604,0.0
22880,0.0
32092,0.0
23574,0.0
26250,0.0
13959,1.0
27126,0.0
26212,0.0
8795,1.0
24674,0.0
10120,1.0
9164,1.0
28863,0.0
25741,1.0
29324,0.0
12797,0.0
20173,0.0
4815,1.0
20828,1.0
20515,0.0
24253,0.0
21986,0.0
6896,1.0
29082,0.0
11084,0.0
30490,0.0
27044,0.0
17273,0.0
16549,0.0
26661,0.0
3009,0.0
96,1.0
6152,0.0
7445,0.0
28850,1.0
28429,0.0
4949,1.0
17013,0.0
18143,0.0
18235,0.0
21064,1.0
17623,0.0
11806,1.0
9773,1.0
14341,1.0
13907,0.0
30610,0.0
29109,0.0
10823,0.0
6658,0.0
23394,0.0
11849,1.0
9762,0.0
24193,0.0
27280,0.0
25144,0.0
28686,1.0
11980,1.0
15342,1.0
28158,1.0
29504,0.0
4975,1.0
27043,1.0
9471,0.0
4535,0.0
4306,0.0
20052,0.0
13901,0.0
5960,0.0
15900,0.0
18735,0.0
2586,0.0
19429,0.0
25689,0.0
20614,0.0
19918,1.0
4328,1.0
5777,0.0
9977,0.0
1637,1.0
23204,1.0
25853,0.0
10815,0.0
26597,0.0
14155,0.0
29802,1.0
6778,0.0
10747,0.0
17405,0.0
10561,0.0
21201,0.0
7139,1.0
4883,0.0
19971,0.0
644,1.0
16269,0.0
6380,0.0
21588,1.0
2038,1.0
25091,0.0
13544,0.0
27167,1.0
16875,0.0
19287,0.0
11028,0.0
27171,0.0
22747,1.0
530,0.0
10868,0.0
31694,0.0
20824,0.0
15303,0.0
7440,1.0
16543,0.0
17552,0.0
22916,0.0
11429,0.0
22650,0.0
12819,0.0
29845,0.0
21048,0.0
7164,0.0
28521,1.0
23929,0.0
24046,0.0
2905,0.0
1915,0.0
25922,0.0
3300,0.0
31096,1.0
22200,0.0
8370,0.0
31741,1.0
16338,0.0
10609,0.0
9502,1.0
25198,0.0
14250,0.0
14406,0.0
3168,0.0
3550,0.0
2784,0.0
16243,0.0
19797,0.0
4703,1.0
29463,0.0
24767,0.0
4916,0.0
19395,0.0
25387,0.0
5892,0.0
26554,0.0
4217,0.0
502,0.0
5799,0.0
25309,0.0
4101,0.0
1384,0.0
21233,1.0
15556,0.0
7364,0.0
24998,0.0
25432,0.0
8168,0.0
12943,0.0
30249,0.0
30729,1.0
11346,0.0
1970,0.0
20936,1.0
1449,0.0
32528,0.0
2729,0.0
23261,1.0
5741,0.0
23462,0.0
13342,1.0
28975,0.0
30178,0.0
26725,1.0
30096,0.0
14768,0.0
20006,0.0
26917,0.0
23659,0.0
20042,0.0
32345,0.0
23548,1.0
12088,0.0
19770,0.0
29943,1.0
2394,0.0
21842,0.0
24355,1.0
22766,1.0
15448,0.0
23298,0.0
1164,0.0
28666,0.0
15340,1.0
5254,0.0
17940,0.0
21544,0.0
21623,1.0
20187,0.0
29283,0.0
32287,0.0
6385,0.0
20688,0.0
22925,0.0
15345,0.0
31733,0.0
20684,0.0
28639,0.0
9638,1.0
831,0.0
19138,0.0
2968,0.0
175,0.0
2034,0.0
21525,0.0
23692,0.0
12339,0.0
21953,0.0
24228,1.0
31478,0.0
4374,0.0
28459,0.0
757,1.0
6462,0.0
31981,0.0
28042,0.0
6112,0.0
24540,1.0
31223,0.0
31829,1.0
31230,1.0
4410,1.0
24530,0.0
17050,1.0
22402,0.0
15562,0.0
19974,0.0
12949,0.0
22376,0.0
3359,1.0
22270,0.0
5282,0.0
12693,0.0
4454,0.0
7225,0.0
20603,0.0
13480,0.0
31833,0.0
22603,0.0
30073,0.0
2439,0.0
11376,0.0
15018,0.0
20964,0.0
3357,1.0
22276,0.0
28671,0.0
10134,0.0
20340,0.0
6703,0.0
9250,0.0
12467,1.0
10248,0.0
29122,1.0
13764,0.0
21945,0.0
3374,0.0
7450,0.0
27852,0.0
1947,0.0
8398,0.0
29141,0.0
23729,0.0
27064,0.0
6745,1.0
10198,1.0
2032,0.0
19979,0.0
26512,0.0
17016,1.0
7344,0.0
19043,0.0
15017,1.0
3293,0.0
9406,0.0
19405,0.0
15277,1.0
7644,1.0
1495,1.0
4599,1.0
8466,1.0
9191,0.0
11344,1.0
14784,0.0
2041,0.0
8694,0.0
23563,0.0
32286,1.0
32011,1.0
3406,1.0
4729,0.0
31239,0.0
15617,1.0
30810,0.0
25228,0.0
2399,0.0
22920,0.0
10012,0.0
31710,0.0
4633,0.0
2686,1.0
10780,0.0
30608,1.0
1004,0.0
31605,0.0
24297,0.0
15959,0.0
22846,1.0
9360,0.0
25838,0.0
21722,1.0
29023,0.0
14953,0.0
14505,0.0
18907,0.0
1338,0.0
19555,0.0
21260,1.0
26748,0.0
20393,0.0
7815,0.0
21699,0.0
32545,0.0
31889,0.0
29725,0.0
20535,0.0
31688,0.0
19948,0.0
14210,0.0
7356,0.0
21077,0.0
4420,1.0
16963,1.0
10957,1.0
19947,0.0
834,0.0
30941,0.0
11120,1.0
28054,0.0
4090,0.0
19105,0.0
9788,0.0
2780,1.0
12147,1.0
10533,1.0
993,0.0
25010,0.0
15762,0.0
9886,0.0
4036,0.0
24824,0.0
13953,1.0
23839,1.0
32400,0.0
9962,0.0
10873,0.0
14611,0.0
22973,0.0
21370,0.0
24769,1.0
21229,0.0
3892,0.0
29483,0.0
29841,0.0
242,0.0
18723,0.0
27250,0.0
26480,0.0
11273,0.0
2106,0.0
25167,0.0
30741,0.0
19666,0.0
27716,0.0
337,0.0
31404,1.0
13212,0.0
29270,0.0
4685,0.0
637,0.0
6136,1.0
7172,0.0
14093,0.0
31400,1.0
29198,0.0
9887,0.0
32012,0.0
10988,1.0
14324,0.0
23886,0.0
20010,0.0
22861,0.0
15730,1.0
13841,0.0
17432,0.0
14273,0.0
17744,1.0
17613,1.0
136,0.0
21143,0.0
13790,0.0
16820,0.0
14394,0.0
22833,0.0
2936,0.0
686,0.0
12372,0.0
30653,0.0
2403,0.0
14113,0.0
11569,0.0
32370,1.0
31865,0.0
21792,0.0
258,0.0
20431,1.0
19835,0.0
19269,1.0
1354,1.0
4730,0.0
4774,0.0
9620,0.0
12672,0.0
845,0.0
19278,0.0
12658,1.0
20941,0.0
3198,1.0
17658,0.0
1950,0.0
3885,1.0
5944,0.0
9034,0.0
6187,0.0
29837,0.0
23486,0.0
28325,0.0
23054,1.0
18569,0.0
25384,0.0
31565,0.0
25694,0.0
29859,1.0
17323,0.0
24588,0.0
25139,0.0
15879,1.0
5458,0.0
20096,0.0
12537,0.0
8215,0.0
