index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
11830,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.07923332673803488,-0.03253147658510953,-0.5440914508275256
3539,1,0.0,0.0,1,1,1,1,1,0,1,1.9235921861677643,-2.2966185043102603,-0.49413826273105416,2.670743659494761,0.14816468719568868,0.03784696159680549
14571,0,1.0,0.0,1,1,0,1,0,0,1,5.0204342452510575,-2.7035926993150423,-0.49413826273105416,2.0967609240505327,-0.7101420907631029,-1.4169990694640224
5492,1,0.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.8331210986647827,-0.12287955847550863,0.32881616780897105
9935,1,0.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,2.994046030751902,-0.49413826273105416,2.7392789114881015,-0.03253147658510953,-0.2531222446153601
6289,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6103815296864253,-0.6197940088727037,0.32881616780897105
5479,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.3300016756165027,-0.6197940088727037,-1.1260298632518568
4630,0,1.0,0.0,1,0,1,1,0,0,1,0.20312437556593466,0.9591750557279932,1.579449577532774,0.33197818522200934,3.6265658399760543,-1.4169990694640224
944,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.13063476573304042,-0.6197940088727037,-1.4169990694640224
11097,0,0.0,0.0,1,0,1,1,0,1,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.6360822491839281,0.5547310557024847,-1.4169990694640224
7802,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.2163038307247163,0.19333872814088823,1.4926929926576333
2064,1,0.0,1.0,1,1,0,1,0,0,1,2.2676857482881303,0.14522666571842976,0.33529687337447717,1.5570458146029744,0.825775301373682,-0.2531222446153601
14053,0,0.0,0.0,1,0,0,1,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.533279371193917,-0.3487497632015064,-0.5440914508275256
12393,0,1.0,0.0,1,1,1,1,0,1,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7988534726681122,0.05781660530528958,-1.1260298632518568
4545,1,0.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.5504131841922523,-0.5294459269823046,-0.5440914508275256
9298,0,1.0,0.0,1,1,0,0,0,0,1,1.2354050619270325,-0.6687217242911336,-0.0794206946782885,0.2720098397278362,-0.2584016813111073,-0.8350606570396912
1258,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,1.796919196579667,-0.5746199679275041,0.6197853740211366
10047,1,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,-0.19060311122721352,0.37403489192168643,-1.1260298632518568
257,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.1757973586314863,-0.6649680498179033,0.32881616780897105
1291,0,0.0,0.0,1,1,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.1991700177263811,-0.5746199679275041,-0.5440914508275256
9096,1,0.0,0.0,1,0,0,1,0,0,1,0.20312437556593466,0.9591750557279932,0.33529687337447717,-0.5161455581955818,-0.30357572225630686,1.2017237864454677
11674,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,1.0601652376512543,-0.4390978450919055,-1.1260298632518568
6072,1,0.0,1.0,1,1,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,0.7500144414272428,-0.576113903689755,0.012642564360090026,0.32881616780897105
11835,1,0.0,1.0,0,1,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6532160621822632,-0.7553161317083024,1.783662198869799
11376,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7817196596697771,-0.5746199679275041,-0.8350606570396912
1150,0,0.0,0.0,1,0,1,1,0,1,1,-0.14096918655443127,-1.482670114300697,1.1647320094800084,0.32341127872284176,5.5690496006196355,1.2017237864454677
11473,0,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,1.1647320094800084,-0.2163038307247163,-0.21322764036590774,1.4926929926576333
13905,0,0.0,0.0,0,1,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-0.31910670871472735,-0.30357572225630686,-1.4169990694640224
14080,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3448074282122301,-0.4842718860371051,1.4926929926576333
805,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.8502549116631178,-0.6197940088727037,-1.1260298632518568
11284,0,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7902865661689447,-0.1680535994207082,1.783662198869799
12089,1,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.9273570701556261,-0.5746199679275041,-1.1260298632518568
10170,1,1.0,0.0,0,1,0,1,0,0,1,0.5472179376863006,-2.7035926993150423,-0.49413826273105416,1.2914717131287792,-0.6649680498179033,-1.4169990694640224
7733,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0215930416464696,-0.7101420907631029,1.783662198869799
14026,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.8502549116631178,-0.07770551753030908,-0.5440914508275256
6247,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.9187901636564585,-0.21322764036590774,1.783662198869799
14793,0,0.0,0.0,0,0,1,1,0,0,1,0.20312437556593466,-0.2617475292863519,1.1647320094800084,-0.5846808101889226,0.7354272194832829,-0.8350606570396912
7600,1,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.9873254156497993,-0.30357572225630686,1.2017237864454677
13684,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.18203620472804594,0.5095570147572851,0.9107545802333022
10680,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,1.579449577532774,-0.8930894441589557,-0.7101420907631029,-1.1260298632518568
3367,1,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-1.482670114300697,-0.0794206946782885,-0.9016563506581233,-0.6649680498179033,-0.5440914508275256
13159,0,0.0,0.0,0,0,0,1,0,0,0,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,0.46048178270952317,-0.21322764036590774,0.6197853740211366
10366,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.8716932946695674,-0.6197940088727037,-1.1260298632518568
8065,1,0.0,1.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.4733110256997439,0.2385127690860878,-1.4169990694640224
13034,1,0.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,-1.0756959192959155,-0.0794206946782885,0.4347810632120204,-0.12287955847550863,-0.8350606570396912
1045,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,1.11156667664626,0.19333872814088823,-1.4169990694640224
13801,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.9591750557279932,5.72662525806043,0.04927027074947894,1.2323416698804779,-0.5440914508275256
2061,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.5804184736978694,-0.5746199679275041,-0.2531222446153601
4124,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.8288587621737294,-0.6197940088727037,0.9107545802333022
11105,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.115829013137313,-0.5746199679275041,-0.2531222446153601
5500,1,0.0,1.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3533743347113977,-0.6649680498179033,-1.4169990694640224
14170,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.7988534726681122,-0.30357572225630686,-0.8350606570396912
8921,1,0.0,1.0,1,0,0,1,0,0,1,0.5472179376863006,-0.2617475292863519,0.33529687337447717,-0.6275153426847605,0.46438297381208554,0.9107545802333022
10881,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,0.7500144414272428,-0.9873254156497993,0.19333872814088823,1.4926929926576333
6439,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.4818779321989115,-0.3487497632015064,0.32881616780897105
1988,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,0.0835378967461493,1.4582118746064758,-1.1260298632518568
13464,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.4904448386980791,-0.6197940088727037,0.32881616780897105
7750,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.721751314175604,-0.3487497632015064,-1.1260298632518568
9666,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,-0.576113903689755,-0.5294459269823046,-1.4169990694640224
11773,0,0.0,1.0,0,1,0,1,1,0,1,-0.4850627486747972,0.14522666571842976,3.653037417796602,-0.18203620472804594,-0.03253147658510953,0.9107545802333022
2130,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.8930894441589557,-0.6197940088727037,-0.2531222446153601
12402,1,0.0,0.0,0,1,0,0,0,0,1,0.8913114998066666,-2.2966185043102603,-0.0794206946782885,1.6341479730954827,-0.5294459269823046,1.4926929926576333
1759,1,0.0,1.0,0,0,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,1.1647320094800084,-1.0986952001389778,-0.2584016813111073,1.2017237864454677
14000,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.2291753072319983,-0.6649680498179033,0.6197853740211366
13256,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.8416880051639503,-0.4842718860371051,-0.5440914508275256
9170,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,2.994046030751902,0.33529687337447717,-0.2762721762188894,-0.21322764036590774,-1.4169990694640224
12293,0,0.0,1.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,-0.16490239172971075,0.9161233832640812,-0.8350606570396912
14627,1,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,-0.2762721762188894,0.7806012604284824,-0.5440914508275256
10803,1,0.0,1.0,1,0,1,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.9273570701556261,0.32886085097648693,0.32881616780897105
9168,1,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.8245541921656151,-0.6197940088727037,1.2017237864454677
4733,0,0.0,1.0,1,0,1,1,1,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.11350095273470523,-0.3487497632015064,-0.5440914508275256
5626,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3362405217130625,0.37403489192168643,1.783662198869799
10849,1,0.0,0.0,0,0,0,0,0,0,1,0.5472179376863006,0.14522666571842976,4.4824725539021335,-0.3533743347113977,0.37403489192168643,0.6197853740211366
9268,0,0.0,0.0,1,0,0,1,0,0,0,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.8416880051639503,-0.03253147658510953,-1.1260298632518568
15587,0,0.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-0.2617475292863519,1.9941671455855396,-0.6018146231872578,1.2323416698804779,-0.8350606570396912
10150,0,0.0,0.0,1,0,1,0,1,0,0,-0.4850627486747972,-2.2966185043102603,-0.49413826273105416,0.3833796242170149,-0.5746199679275041,-0.2531222446153601
7909,0,1.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,0.631819912692875,-0.4842718860371051,-0.8350606570396912
10153,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-0.8159872856664474,-0.07770551753030908,-0.8350606570396912
233,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.2120414942336631,-0.39392380414670597,0.03784696159680549
15205,0,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,0.9591750557279932,0.33529687337447717,-0.002131168245526584,1.1419935879900789,0.32881616780897105
14698,0,1.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.0794206946782885,0.5804184736978694,-0.4842718860371051,-0.8350606570396912
1564,1,0.0,0.0,1,1,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.8588218181622854,-0.5294459269823046,1.4926929926576333
591,1,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.9591750557279932,6.141342826113196,0.05783717724864653,6.337008296688027,0.9107545802333022
13930,0,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.010698074744694173,-0.4390978450919055,0.6197853740211366
7799,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,-0.0794206946782885,-0.7046175011772688,-0.21322764036590774,1.783662198869799
3294,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.1287004896445951,-0.07770551753030908,0.9107545802333022
10518,1,0.0,0.0,1,0,1,1,0,1,1,0.20312437556593466,-0.2617475292863519,4.067754985849368,-0.2677052697197218,4.259002413208848,1.2017237864454677
7152,1,0.0,1.0,1,0,1,1,1,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,1.3942745911187904,0.32886085097648693,0.32881616780897105
5559,1,1.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,-0.12206785923387282,-0.7101420907631029,0.6197853740211366
905,0,0.0,1.0,1,1,1,0,0,1,1,-0.14096918655443127,-3.110566894319824,-0.49413826273105416,2.6107753140005876,0.10299064625048913,0.9107545802333022
545,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-3.110566894319824,-0.49413826273105416,0.6403868191920425,-0.7101420907631029,-0.8350606570396912
1606,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7303182206747716,0.37403489192168643,1.4926929926576333
4886,0,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,-0.5589800906914199,-0.6197940088727037,-0.5440914508275256
12809,0,0.0,0.0,0,0,0,1,0,0,1,1.2354050619270325,0.14522666571842976,-0.49413826273105416,1.214369554636271,-0.30357572225630686,0.6197853740211366
13490,0,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.1029997701470924,-0.7101420907631029,-0.5440914508275256
8567,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.40051343721535004,-0.7553161317083024,-0.2531222446153601
9749,0,0.0,1.0,1,0,1,1,0,0,1,0.20312437556593466,0.9591750557279932,0.33529687337447717,-0.2677052697197218,-0.3487497632015064,-1.4169990694640224
9211,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8502549116631178,-0.4390978450919055,0.32881616780897105
10146,1,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,0.09210480324531689,6.698400624249624,-0.5440914508275256
2713,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,-0.7988534726681122,-0.5294459269823046,1.2017237864454677
1779,1,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.7902865661689447,-0.6649680498179033,0.32881616780897105
11603,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,3.238319849743837,-0.49901174519724667,0.6450791375928838,0.9107545802333022
4007,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.297710559225339,-0.6649680498179033,-1.1260298632518568
9160,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.07497099024698171,-0.4842718860371051,0.9107545802333022
12937,1,0.0,0.0,1,0,0,0,0,0,1,1.2354050619270325,0.14522666571842976,0.33529687337447717,-0.5418462776930847,-0.21322764036590774,-0.5440914508275256
6591,0,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,0.14522666571842976,0.7500144414272428,-0.4733110256997439,1.1419935879900789,-1.4169990694640224
12625,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,4.067754985849368,-0.6189484361855929,0.37403489192168643,1.783662198869799
8654,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.7731527531706095,-0.5746199679275041,0.32881616780897105
2347,1,1.0,1.0,0,1,0,0,0,0,1,1.9235921861677643,0.14522666571842976,0.33529687337447717,0.6660875386895453,1.0064714651544802,-0.5440914508275256
12693,1,0.0,0.0,1,0,1,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.18203620472804594,0.2385127690860878,0.03784696159680549
1537,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0901282936398102,-0.5746199679275041,-0.2531222446153601
14416,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.6874836881789337,0.05781660530528958,-0.5440914508275256
14529,0,0.0,0.0,1,0,0,1,0,0,0,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.5161455581955818,0.2836868100312874,1.4926929926576333
13896,1,0.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,2.81638106998061,0.5547310557024847,0.9107545802333022
835,0,0.0,1.0,1,0,1,0,0,1,1,0.8913114998066666,0.5522008607232115,8.214930666377025,-0.2762721762188894,5.704571723455234,-0.8350606570396912
137,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,0.7500144414272428,-0.4818779321989115,-0.07770551753030908,1.4926929926576333
12697,0,1.0,0.0,1,1,0,0,0,0,1,1.5794986240473985,-2.2966185043102603,-0.49413826273105416,2.225264521538046,-0.5746199679275041,-0.5440914508275256
12959,0,1.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.7560189401722743,-0.6197940088727037,0.9107545802333022
12023,1,1.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,1.1647320094800084,0.015002644752808592,-0.30357572225630686,-1.4169990694640224
8001,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,0.02356955125197618,0.9612974242092807,-0.2531222446153601
4648,0,1.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,1.505644375607969,-0.5746199679275041,0.03784696159680549
10473,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.3533743347113977,-0.2584016813111073,-1.1260298632518568
11119,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7303182206747716,-0.6197940088727037,1.2017237864454677
13619,0,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,-0.2617475292863519,3.653037417796602,-0.7988534726681122,1.3678637927160766,-0.5440914508275256
2697,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,1.3661492507327748,-0.0794206946782885,-0.6532160621822632,0.32886085097648693,-0.8350606570396912
12664,0,1.0,0.0,1,1,0,0,1,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,1.7198170380871587,-0.6649680498179033,-0.5440914508275256
8385,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.7645858466714419,0.05781660530528958,-1.1260298632518568
12347,0,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,-1.0756959192959155,1.1647320094800084,-0.5075786516964143,0.10299064625048913,0.03784696159680549
7624,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.42621415671285284,-0.6197940088727037,-1.1260298632518568
936,0,0.0,1.0,0,0,0,1,0,0,1,1.9235921861677643,-0.2617475292863519,-0.49413826273105416,0.040703364250311354,-0.6197940088727037,1.4926929926576333
1343,0,1.0,0.0,1,1,1,1,0,1,1,0.8913114998066666,0.5522008607232115,-0.49413826273105416,0.6232530061937074,1.0064714651544802,0.03784696159680549
1441,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.7817196596697771,-0.30357572225630686,0.6197853740211366
5885,1,0.0,0.0,1,0,1,1,1,0,0,0.5472179376863006,0.9591750557279932,-0.49413826273105416,1.1801019286396006,0.7354272194832829,1.4926929926576333
10683,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.28914365272617143,-0.7101420907631029,0.32881616780897105
13379,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9016563506581233,0.5095570147572851,0.9107545802333022
5339,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.3533743347113977,-0.6197940088727037,-1.1260298632518568
4213,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7474520336731068,-0.4842718860371051,1.783662198869799
2519,0,0.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,0.5522008607232115,-0.0794206946782885,-0.39620886720723564,0.419208932866886,0.9107545802333022
13759,0,1.0,0.0,1,0,1,0,0,1,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.3619412412105653,1.0968195470448794,-0.8350606570396912
